4393682.000000, -26603, 0.099341
4398925.000000, -26635, 0.047473
4404179.000000, -26666, 0.052747
4409427.000000, -26698, 0.095824
4414675.000000, -26730, 0.048352
4419922.000000, -26762, 0.053626
4425172.000000, -26793, 0.096703
4430420.000000, -26825, 0.050989
4435656.000000, -26857, 0.050989
4440902.000000, -26889, 0.093187
4446151.000000, -26920, 0.045714
4451400.000000, -26952, 0.051868
4456642.000000, -26984, 0.080000
4461890.000000, -27016, 0.052747
4467138.000000, -27047, 0.051868
4472389.000000, -27079, 0.081758
4477631.000000, -27111, 0.049231
4482880.000000, -27143, 0.048352
4488136.000000, -27174, 0.078242
4493410.000000, -27206, 0.048352
4498663.000000, -27238, 0.049231
4503919.000000, -27270, 0.082637
4509168.000000, -27302, 0.044835
4514416.000000, -27333, 0.048352
4519664.000000, -27365, 0.081758
4524914.000000, -27397, 0.049231
4530162.000000, -27429, 0.054505
4535412.000000, -27461, 0.080000
4540661.000000, -27492, 0.049231
4545949.000000, -27524, 0.060659
4551250.000000, -27556, 0.079121
4556498.000000, -27588, 0.051868
4561758.000000, -27620, 0.065934
4567008.000000, -27651, 0.079121
4572258.000000, -27683, 0.057143
4577500.000000, -27715, 0.072967
4582753.000000, -27746, 0.080000
4588001.000000, -27778, 0.061538
4593260.000000, -27810, 0.086154
4598504.000000, -27841, 0.080879
4603764.000000, -27873, 0.061538
4609014.000000, -27905, 0.096703
4614262.000000, -27937, 0.071209
4619509.000000, -27968, 0.061538
4624760.000000, -28000, 0.102857
4630007.000000, -28032, 0.066813
4635274.000000, -28064, 0.065934
4640518.000000, -28096, 0.106374
4645767.000000, -28127, 0.063297
4651014.000000, -28159, 0.064176
4656258.000000, -28191, 0.103736
4661517.000000, -28223, 0.058901
4666767.000000, -28255, 0.061538
4672016.000000, -28286, 0.103736
4677258.000000, -28318, 0.053626
4682508.000000, -28350, 0.054505
4687757.000000, -28381, 0.101099
4693014.000000, -28413, 0.050989
4698262.000000, -28445, 0.056264
4703515.000000, -28477, 0.103736
4708766.000000, -28508, 0.050110
4714032.000000, -28540, 0.058022
4719282.000000, -28572, 0.101978
4724533.000000, -28603, 0.050110
4729781.000000, -28635, 0.052747
4735030.000000, -28667, 0.099341
4740273.000000, -28699, 0.051868
4745523.000000, -28730, 0.056264
4750771.000000, -28762, 0.101099
4756011.000000, -28794, 0.051868
4761260.000000, -28826, 0.051868
4766504.000000, -28858, 0.099341
4771763.000000, -28889, 0.048352
4777006.000000, -28921, 0.051868
4782257.000000, -28953, 0.095824
4787507.000000, -28985, 0.050110
4792762.000000, -29017, 0.051868
4798014.000000, -29049, 0.088791
4803271.000000, -29080, 0.049231
4808521.000000, -29112, 0.049231
4813763.000000, -29144, 0.085275
4819015.000000, -29176, 0.050110
4824432.000000, -29209, 0.062418
4829694.000000, -29241, 0.086154
4834946.000000, -29272, 0.046593
4840193.000000, -29304, 0.049231
4845450.000000, -29336, 0.081758
4850699.000000, -29368, 0.050110
4855948.000000, -29400, 0.059780
4861202.000000, -29432, 0.083516
4866450.000000, -29463, 0.048352
4871697.000000, -29495, 0.056264
4876940.000000, -29527, 0.085275
4882189.000000, -29558, 0.049231
4887437.000000, -29590, 0.077363
4892685.000000, -29622, 0.078242
4897928.000000, -29654, 0.047473
4903288.000000, -29686, 0.051868
4908583.000000, -29718, 0.081758
4913866.000000, -29750, 0.051868
4919120.000000, -29782, 0.065934
4924381.000000, -29814, 0.076484
4929633.000000, -29846, 0.051868
4934881.000000, -29878, 0.076484
4940124.000000, -29909, 0.073846
4945375.000000, -29941, 0.052747
4950623.000000, -29973, 0.045714
4955872.000000, -30005, 0.071209
4961157.000000, -30037, 0.041319
4966428.000000, -30070, 0.049231
4971680.000000, -30101, 0.077363
4976924.000000, -30133, 0.044835
4982183.000000, -30165, 0.049231
4987434.000000, -30197, 0.072967
4992683.000000, -30229, 0.045714
4997992.000000, -30261, 0.050110
5003335.000000, -30294, 0.079121
