8575534.000000, -59123, 0.022418
8585852.000000, -59195, 0.022637
8596172.000000, -59266, 0.020879
8606494.000000, -59337, 0.021758
8616812.000000, -59408, 0.019560
8627134.000000, -59480, 0.018901
8637465.000000, -59551, 0.018681
8647819.000000, -59622, 0.017143
8658125.000000, -59694, 0.022198
8668493.000000, -59765, 0.020440
8678814.000000, -59836, 0.023516
8689132.000000, -59908, 0.020440
8699454.000000, -59979, 0.022857
8709771.000000, -60050, 0.021099
8720094.000000, -60121, 0.021978
8730452.000000, -60193, 0.019560
8740812.000000, -60265, 0.020440
8751131.000000, -60336, 0.018681
8761451.000000, -60407, 0.017363
8771771.000000, -60478, 0.020879
8782091.000000, -60549, 0.020659
8792491.000000, -60621, 0.022198
8802814.000000, -60693, 0.022198
8813132.000000, -60764, 0.023077
8823449.000000, -60835, 0.022637
8833732.000000, -60906, 0.021978
8844050.000000, -60977, 0.021099
8854373.000000, -61049, 0.020879
8864690.000000, -61120, 0.020220
8875014.000000, -61191, 0.019341
8885330.000000, -61262, 0.020659
8895680.000000, -61334, 0.019780
8905971.000000, -61405, 0.023516
8916291.000000, -61476, 0.021758
8926609.000000, -61547, 0.022857
8936933.000000, -61619, 0.020879
8947252.000000, -61690, 0.021538
8957572.000000, -61761, 0.020440
8967891.000000, -61832, 0.019121
8978212.000000, -61904, 0.018022
8988533.000000, -61975, 0.018022
8998854.000000, -62046, 0.020220
9009172.000000, -62118, 0.018462
9019491.000000, -62189, 0.021538
9029809.000000, -62260, 0.021319
9040214.000000, -62332, 0.023077
9050611.000000, -62404, 0.021538
9060931.000000, -62475, 0.023077
9071251.000000, -62546, 0.020879
9081571.000000, -62618, 0.021758
9091889.000000, -62689, 0.019121
9102211.000000, -62760, 0.018901
9112531.000000, -62831, 0.019341
9122852.000000, -62903, 0.018462
9133172.000000, -62974, 0.020220
9143490.000000, -63045, 0.020220
9153772.000000, -63116, 0.023516
9164088.000000, -63187, 0.021978
9174373.000000, -63258, 0.021978
9184689.000000, -63330, 0.019341
9194973.000000, -63401, 0.021099
9205290.000000, -63472, 0.018022
9215573.000000, -63543, 0.017802
9225893.000000, -63614, 0.020659
9236213.000000, -63685, 0.021099
9246532.000000, -63757, 0.021978
9256892.000000, -63828, 0.021758
9267212.000000, -63899, 0.022418
9277532.000000, -63970, 0.021758
9287853.000000, -64042, 0.022418
9298172.000000, -64113, 0.018901
9308491.000000, -64184, 0.017363
9318814.000000, -64255, 0.017363
9329129.000000, -64327, 0.017363
9339451.000000, -64398, 0.020220
9349773.000000, -64469, 0.019780
9360174.000000, -64541, 0.023297
9370532.000000, -64612, 0.020879
9380851.000000, -64684, 0.024396
9391200.000000, -64755, 0.021099
9401491.000000, -64826, 0.023516
9411813.000000, -64897, 0.019560
9422132.000000, -64969, 0.019780
9432492.000000, -65040, 0.019341
9442813.000000, -65111, 0.019780
9453132.000000, -65183, 0.018901
9463449.000000, -65254, 0.019341
9473759.000000, -65325, 0.021319
9484048.000000, -65396, 0.021978
9494374.000000, -65467, 0.023516
9504690.000000, -65539, 0.022418
9515040.000000, -65610, 0.023077
9525329.000000, -65681, 0.021538
9535734.000000, -65753, 0.020879
9546049.000000, -65824, 0.020000
9556374.000000, -65895, 0.018462
9566693.000000, -65967, 0.020220
9577012.000000, -66038, 0.020440
9587333.000000, -66109, 0.021319
9597653.000000, -66180, 0.021538
9607973.000000, -66252, 0.023956
9618292.000000, -66324, 0.021099
9628650.000000, -66395, 0.021978
9638974.000000, -66466, 0.021099
9649331.000000, -66537, 0.021538
9659692.000000, -66609, 0.020879
9670012.000000, -66680, 0.019341
9680331.000000, -66751, 0.019341
9690652.000000, -66823, 0.016703
9700973.000000, -66894, 0.021319
9711291.000000, -66965, 0.018681
9721611.000000, -67036, 0.023956
9731933.000000, -67107, 0.020220
9742252.000000, -67179, 0.024396
9752612.000000, -67250, 0.021319
9762933.000000, -67322, 0.021978
9773251.000000, -67393, 0.018242
9783569.000000, -67464, 0.019341
9793853.000000, -67535, 0.019780
9804170.000000, -67606, 0.018901
9814519.000000, -67677, 0.021099
9824809.000000, -67749, 0.021538
9835092.000000, -67820, 0.023297
9845409.000000, -67891, 0.022198
9855694.000000, -67962, 0.021758
9866009.000000, -68033, 0.019341
9876332.000000, -68104, 0.018681
9886652.000000, -68176, 0.018901
9896973.000000, -68247, 0.017582
9907292.000000, -68318, 0.020220
9917613.000000, -68389, 0.020000
9927931.000000, -68460, 0.022198
9938252.000000, -68532, 0.021099
9948613.000000, -68603, 0.023736
9958934.000000, -68674, 0.020879
9969331.000000, -68746, 0.022637
9979731.000000, -68818, 0.020440
9990051.000000, -68889, 0.021099
10000372.000000, -68960, 0.019560
